Summary
Name,"DCM-T15-10-5-20.rslt"
Start time,2020 окт 05 - 12:24
End time,2020 окт 05 - 16:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-5-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
74.0611407756805,15.0000013638289,-9.38243342426379E-10,NaN,-1.17280417803297E-09,NaN,26.7586394042998,15.0000151215666,15.0000663306308,"",""
75.4077069759369,15.000001224576,-9.67079045977508E-10,NaN,-1.20884880747189E-09,NaN,26.7391821964681,15.0000149969957,15.0000661981803,"",""
76.7542731761932,15.0000010474672,-9.42921886933848E-10,NaN,-1.17865235866731E-09,NaN,26.7197249886364,15.0000148724248,15.0000660657298,"",""
78.1008393764496,15.0000004002013,-8.89363707735816E-10,NaN,-1.11170463466977E-09,NaN,26.7003310035192,15.000014760001,15.0000659549067,"",""
79.4474055767059,14.9999997301715,-8.24191106746218E-10,NaN,-1.03023888343277E-09,NaN,26.6814099636612,15.0000146475771,15.0000658440834,"",""
80.7939717769623,15.0000003796576,-7.95032375225598E-10,NaN,-9.93790469031997E-10,NaN,26.6634823039041,15.000014445319,15.00006563829,"",""
82.1405379772186,15.0000010953857,-7.80274817594969E-10,NaN,-9.75343521993711E-10,NaN,26.6530409802339,15.0000142430608,15.0000654324965,"",""
83.487104177475,15.0000008531257,-6.73216380183536E-10,NaN,-8.4152047522942E-10,NaN,26.6430975077855,15.0000140097873,15.0000651979141,"",""
84.8336703777313,15.0000005610581,-5.28798556987652E-10,NaN,-6.60998196234565E-10,NaN,26.6369340014628,15.0000137765136,15.0000649633317,"",""
86.1802365779877,15.0000006570928,-3.92316489166026E-10,NaN,-4.90395611457532E-10,NaN,26.6307713806983,15.0000134918946,15.0000646823749,"",""
87.526802778244,15.0000007740028,-2.59085448882506E-10,NaN,-3.23856811103133E-10,NaN,26.6246155341421,15.0000132072756,15.0000644014182,"",""
88.8733689785004,15.0000007434695,-4.07657305168846E-10,NaN,-5.09571631461057E-10,NaN,26.618471204995,15.0000129078226,15.0000641055235,"",""
90.2199351787567,15.0000007047398,-6.73068742274438E-10,NaN,-8.41335927843048E-10,NaN,26.6124156462264,15.0000126083697,15.0000638096287,"",""
91.5665013790131,15.0000003063048,-9.47914745706223E-10,NaN,-1.18489343213278E-09,NaN,26.6071188504676,15.0000123274513,15.0000635243845,"",""
92.9130675792694,14.999999887223,-1.22671945179569E-09,NaN,-1.53339931474461E-09,NaN,26.6077147017399,15.0000120465329,15.0000632391403,"",""
94.2596337795258,15.0000001002168,-1.3926171523901E-09,NaN,-1.74077144048762E-09,NaN,26.609254094419,15.0000117748121,15.0000629683246,"",""
95.6061999797821,15.0000003506385,-1.51057315622923E-09,NaN,-1.88821644528653E-09,NaN,26.6181772135397,15.0000115030914,15.0000626975091,"",""
96.9527661800385,15.0000003567085,-1.53728676590647E-09,NaN,-1.92160845738308E-09,NaN,26.6271221747232,15.0000113129116,15.0000625058986,"",""
98.2993323802948,15.0000003478643,-1.52479679539237E-09,NaN,-1.90599599424046E-09,NaN,26.6362393775947,15.0000111227319,15.0000623142881,"",""
99.6458985805511,15.0000007447059,-1.52951722002638E-09,NaN,-1.91189652503298E-09,NaN,26.6453562994066,15.0000109586722,15.0000621468907,"",""
100.992464780807,15.0000011670501,-1.54171989652791E-09,NaN,-1.92714987065988E-09,NaN,26.6544709876821,15.0000107946125,15.0000619794934,"",""
102.339030981064,15.0000008691951,-1.4474383508954E-09,NaN,-1.80929793861924E-09,NaN,26.6632179476365,15.0000106293437,15.0000618174841,"",""
103.68559718132,15.0000005247459,-1.30631694750886E-09,NaN,-1.63289618438608E-09,NaN,26.6690198643896,15.0000104640751,15.0000616554749,"",""
105.032163381577,15.0000002439637,-1.21887383330056E-09,NaN,-1.5235922916257E-09,NaN,26.6737235233737,15.0000103698426,15.0000615582159,"",""
106.378729581833,14.9999999674178,-1.15531955920041E-09,NaN,-1.44414944900052E-09,NaN,26.6695625767065,15.0000102756101,15.0000614609571,"",""
107.725295782089,14.999999783408,-1.01923478809738E-09,NaN,-1.27404348512173E-09,NaN,26.6652802738399,15.0000102119599,15.0000613996251,"",""
109.071861982346,14.9999996057262,-8.50494227297748E-10,NaN,-1.06311778412219E-09,NaN,26.6600107180922,15.0000101483098,15.0000613382933,"",""
110.418428182602,14.9999999493137,-8.2208231082613E-10,NaN,-1.02760288853266E-09,NaN,26.6547411623445,15.0000101272248,15.0000613235847,"",""
111.764994382858,15.0000003295128,-8.5758599915556E-10,NaN,-1.07198249894445E-09,NaN,26.6494716065969,15.0000101061398,15.000061308876,"",""
113.111560583115,14.9999996271561,-9.77430602410826E-10,NaN,-1.22178825301353E-09,NaN,26.6442522243719,15.0000100699978,15.0000612700363,"",""
114.458126783371,14.9999988467525,-1.13613480266524E-09,NaN,-1.42016850333155E-09,NaN,26.6394475355507,15.0000100338559,15.0000612311967,"",""
115.804692983627,14.9999986559566,-1.38072531605167E-09,NaN,-1.72590664506459E-09,NaN,26.6350804318591,15.0000100361626,15.0000612331431,"",""
117.151259183884,14.9999985087684,-1.6653436735382E-09,NaN,-2.08167959192275E-09,NaN,26.6343591084042,15.0000100384693,15.0000612350894,"",""
118.49782538414,14.9999981883894,-1.78379047449249E-09,NaN,-2.22973809311562E-09,NaN,26.6337798057278,15.000010034141,15.0000612236864,"",""
119.844391584396,14.999997854877,-1.82390281820497E-09,NaN,-2.27987852275622E-09,NaN,26.6343933293551,15.0000100298127,15.0000612122834,"",""
121.190957784653,14.9999988986119,-1.73776928912809E-09,NaN,-2.17221161141011E-09,NaN,26.6350069313382,15.000010026696,15.0000612120662,"",""
122.537523984909,15.0000000493749,-1.59144211415295E-09,NaN,-1.98930264269118E-09,NaN,26.635621196783,15.0000100235791,15.0000612118489,"",""
123.884090185165,15.0000000198005,-1.31414006204284E-09,NaN,-1.64267507755355E-09,NaN,26.6362257392255,15.0000099800176,15.0000611681987,"",""
125.230656385422,14.9999998962748,-9.73678469313021E-10,NaN,-1.21709808664128E-09,NaN,26.6367472798226,15.000009936456,15.0000611245484,"",""
126.577222585678,14.9999998228772,-6.72243351171495E-10,NaN,-8.40304188964369E-10,NaN,26.6369046776535,15.0000098722313,15.0000610625145,"",""
127.923788785934,14.9999997535645,-3.8984128411473E-10,NaN,-4.87301605143412E-10,NaN,26.6339278922903,15.0000098080065,15.0000610004805,"",""
129.270354986191,14.9999999327897,-2.97663659281274E-10,NaN,-3.72079574101592E-10,NaN,26.630644317942,15.000009698688,15.0000608891428,"",""
130.616921186447,15.0000001327399,-2.99305928332683E-10,NaN,-3.74132410415853E-10,NaN,26.6246982957569,15.0000095893694,15.0000607778049,"",""
131.963487386703,15.0000002978473,-3.90516374865953E-10,NaN,-4.88145468582441E-10,NaN,26.618749146396,15.0000094482742,15.0000606388638,"",""
133.31005358696,15.0000004599828,-5.26399603367256E-10,NaN,-6.5799950420907E-10,NaN,26.6127726313723,15.000009307179,15.0000604999226,"",""
134.656619787216,15.0000009653851,-7.52349549032234E-10,NaN,-9.40436936290293E-10,NaN,26.6067967471432,15.0000091171315,15.0000603134435,"",""
136.003185987473,15.0000015007219,-1.02372461771574E-09,NaN,-1.27965577214467E-09,NaN,26.6008264293612,15.000008927084,15.0000601269643,"",""
137.349752187729,15.0000008571867,-1.26402986072334E-09,NaN,-1.58003732590417E-09,NaN,26.5950336549514,15.0000087284059,15.0000599212255,"",""
138.696318387985,15.0000001085866,-1.48848998903893E-09,NaN,-1.86061248629867E-09,NaN,26.5908208740949,15.0000085297276,15.0000597154866,"",""
140.042884588242,15.0000001611169,-1.59321446313822E-09,NaN,-1.99151807892277E-09,NaN,26.5869947905099,15.000008242553,15.0000594344346,"",""
141.389450788498,15.0000002865891,-1.63619591777186E-09,NaN,-2.04524489721483E-09,NaN,26.5866393307129,15.0000079553783,15.0000591533827,"",""
142.736016988754,15.0000006914207,-1.93630212169614E-09,NaN,-2.42037765212017E-09,NaN,26.5863111355757,15.0000076669624,15.0000588705896,"",""
144.082583189011,15.0000011222273,-2.37046818721623E-09,NaN,-2.96308523402028E-09,NaN,26.5862297416409,15.0000073785464,15.0000585877965,"",""
145.429149389267,15.0000012880411,-2.75048423514424E-09,NaN,-3.43810529393029E-09,NaN,26.5861483477061,15.0000070631329,15.0000582667604,"",""
146.775715589523,15.0000014287017,-3.10195545486873E-09,NaN,-3.87744431858591E-09,NaN,26.5860669537713,15.0000067477192,15.0000579457242,"",""
148.12228178978,15.000001238573,-3.4202051802353E-09,NaN,-4.27525647529412E-09,NaN,26.5859780978263,15.0000063945567,15.0000575916279,"",""
149.468847990036,15.000001016402,-3.72074950540527E-09,NaN,-4.65093688175659E-09,NaN,26.5858205189514,15.0000060413941,15.0000572375315,"",""
150.815414190292,15.0000002238265,-3.9201920187761E-09,NaN,-4.90024002347013E-09,NaN,26.5856212565261,15.000005653613,15.0000568520539,"",""
152.161980390549,14.9999993748839,-4.06516071798042E-09,NaN,-5.08145089747553E-09,NaN,26.5850347371401,15.0000052658321,15.0000564665763,"",""
153.508546590805,14.999998948902,-4.45142794687097E-09,NaN,-5.56428493358872E-09,NaN,26.5844390453705,15.0000048857541,15.0000560944943,"",""
154.855112791061,14.9999985655459,-4.96912985766593E-09,NaN,-6.21141232208242E-09,NaN,26.5837573863307,15.000004505676,15.0000557224122,"",""
156.201678991318,14.9999991907498,-5.43598459310208E-09,NaN,-6.7949807413776E-09,NaN,26.5830757269032,15.0000041048041,15.000055316715,"",""
157.548245191574,14.9999999195796,-5.87484091150077E-09,NaN,-7.34355113937596E-09,NaN,26.5823940638101,15.000003703932,15.0000549110177,"",""
158.89481139183,14.9999997345874,-6.22014476998111E-09,NaN,-7.77518096247639E-09,NaN,26.5817357564971,15.0000032577777,15.0000544638118,"",""
160.241377592087,14.9999994538995,-6.51337492859692E-09,NaN,-8.14171866074615E-09,NaN,26.5813002714342,15.0000028116235,15.0000540166059,"",""
161.587943792343,14.9999997750469,-6.9301357556906E-09,NaN,-8.66266969461324E-09,NaN,26.5813556404528,15.0000023755628,15.0000535776351,"",""
162.934509992599,15.000000160411,-7.41640224277825E-09,NaN,-9.27050280347281E-09,NaN,26.5861361552203,15.0000019395022,15.0000531386644,"",""
164.281076192856,15.0000000076578,-7.80836624969737E-09,NaN,-9.76045781212171E-09,NaN,26.5912035560471,15.0000014886683,15.0000526920788,"",""
165.627642393112,14.9999997964169,-8.14669666282536E-09,NaN,-1.01833708285317E-08,NaN,26.5990577163792,15.0000010378346,15.0000522454934,"",""
166.974208593369,14.9999998779073,-8.30248876239044E-09,NaN,-1.0378110952988E-08,NaN,26.6069135361078,15.0000006448069,15.0000518483799,"",""
168.320774793625,14.9999999917988,-8.35334543495134E-09,NaN,-1.04416817936892E-08,NaN,26.6147856224277,15.0000002517792,15.0000514512664,"",""
169.667340993881,15.0000000033045,-8.27734437986011E-09,NaN,-1.03466804748251E-08,NaN,26.6226554740951,14.9999998804053,15.00005107848,"",""
171.013907194138,15.0000000032726,-8.12763340840012E-09,NaN,-1.01595417605001E-08,NaN,26.6305032181258,14.9999995090316,15.0000507056937,"",""
172.360473394394,15.0000002088643,-7.73965288379267E-09,NaN,-9.67456610474084E-09,NaN,26.6381357193118,14.9999991739329,15.0000503732474,"",""
173.70703959465,15.0000004380406,-7.21174413359559E-09,NaN,-9.01468016699449E-09,NaN,26.6436190193515,14.9999988388344,15.0000500408012,"",""
175.053605794907,14.9999999433037,-6.68864142120011E-09,NaN,-8.36080177650014E-09,NaN,26.648815295778,14.9999985620161,15.0000497671271,"",""
176.400171995163,14.9999993640757,-6.16839129835225E-09,NaN,-7.71048912294032E-09,NaN,26.6511188109143,14.9999982851979,15.0000494934532,"",""
177.746738195419,15.0000004262577,-5.92173966029152E-09,NaN,-7.4021745753644E-09,NaN,26.6534136677106,14.9999980523336,15.0000492635478,"",""
179.093304395676,15.0000016833386,-5.83921059442003E-09,NaN,-7.29901324302504E-09,NaN,26.6556204384099,14.9999978194693,15.0000490336426,"",""
180.439870595932,15.0000009690448,-5.98438345123791E-09,NaN,-7.48047931404738E-09,NaN,26.6578272147789,14.9999976209491,15.0000488317664,"",""
181.786436796188,15.0000000166668,-6.26759844712027E-09,NaN,-7.83449805890034E-09,NaN,26.660034049378,14.9999974224289,15.0000486298903,"",""
183.133002996445,14.9999998386058,-6.40779609382784E-09,NaN,-8.0097451172848E-09,NaN,26.662255499005,14.9999972468418,15.0000484478269,"",""
184.479569196701,14.9999997556384,-6.46037193477925E-09,NaN,-8.07546491847407E-09,NaN,26.6646284873163,14.9999970712549,15.0000482657639,"",""
185.826135396957,14.9999999946302,-6.37668784321907E-09,NaN,-7.97085980402384E-09,NaN,26.6670525301354,14.9999969620248,15.000048158302,"",""
187.172701597214,15.0000002738206,-6.20863941454911E-09,NaN,-7.76079926818639E-09,NaN,26.6700110541657,14.9999968527947,15.0000480508401,"",""
188.51926779747,15.000000352261,-5.84685218660103E-09,NaN,-7.30856523325128E-09,NaN,26.6729764114783,14.9999967688773,15.0000479592292,"",""
189.865833997726,15.0000004052242,-5.36384810933475E-09,NaN,-6.70481013666843E-09,NaN,26.6760140017814,14.99999668496,15.0000478676183,"",""
191.212400197983,15.0000002577981,-4.71578452060067E-09,NaN,-5.89473065075084E-09,NaN,26.6790515920846,14.9999966148166,15.0000477970531,"",""
192.558966398239,15.0000000845274,-3.96336151955387E-09,NaN,-4.95420189944233E-09,NaN,26.6820891823877,14.9999965446733,15.000047726488,"",""
193.905532598495,15.0000004291771,-3.46297000557247E-09,NaN,-4.32871250696558E-09,NaN,26.6851028752651,14.9999964953926,15.0000476907521,"",""
195.252098798752,15.0000008416957,-3.12359850675294E-09,NaN,-3.90449813344117E-09,NaN,26.6878589504305,14.9999964461119,15.0000476550163,"",""
196.598664999008,15.0000000829272,-3.04900499854283E-09,NaN,-3.81125624817854E-09,NaN,26.6903627868165,14.9999964180512,15.0000476264248,"",""
197.945231199265,14.9999991682395,-3.14534643351185E-09,NaN,-3.93168304188981E-09,NaN,26.6901203218277,14.9999963899908,15.0000475978334,"",""
199.291797399521,14.9999993508632,-3.16594342027347E-09,NaN,-3.95742927534184E-09,NaN,26.6897835978896,14.9999964215086,15.0000476211158,"",""
200.638363599777,14.9999996818457,-3.13713059109941E-09,NaN,-3.92141323887426E-09,NaN,26.6884102849982,14.9999964530264,15.0000476443982,"",""
201.984929800034,14.9999997924225,-3.05071895275797E-09,NaN,-3.81339869094746E-09,NaN,26.6870368107145,14.9999964840097,15.000047676003,"",""
203.33149600029,14.9999998727389,-2.9263426516943E-09,NaN,-3.65792831461788E-09,NaN,26.6856615435513,14.999996514993,15.0000477076077,"",""
204.678062200546,15.0000000864592,-2.73549776335335E-09,NaN,-3.41937220419169E-09,NaN,26.6842922120119,14.9999965327276,15.000047724422,"",""
206.024628400803,15.0000003187752,-2.50038623832962E-09,NaN,-3.12548279791203E-09,NaN,26.6829894930206,14.9999965504622,15.0000477412363,"",""
207.371194601059,15.0000003694102,-2.31653401840188E-09,NaN,-2.89566752300235E-09,NaN,26.6820435708329,14.999996567664,15.0000477635336,"",""
208.717760801315,15.0000003943371,-2.16717373068792E-09,NaN,-2.7089671633599E-09,NaN,26.685143128881,14.9999965848656,15.0000477858308,"",""
210.064327001572,15.000000176717,-2.18542350041486E-09,NaN,-2.73177937551858E-09,NaN,26.6885842665243,14.9999965749617,15.0000477776414,"",""
211.410893201828,14.9999999242632,-2.31762499363979E-09,NaN,-2.89703124204974E-09,NaN,26.6959386686513,14.9999965650578,15.0000477694519,"",""
212.757459402084,15.0000000634311,-2.39186978433849E-09,NaN,-2.98983723042312E-09,NaN,26.7032993826136,14.9999965401333,15.0000477384385,"",""
214.104025602341,15.0000002596738,-2.42630464519916E-09,NaN,-3.03288080649896E-09,NaN,26.7107331668183,14.9999965152087,15.000047707425,"",""
215.450591802597,15.0000001674341,-2.50646325776908E-09,NaN,-3.13307907221135E-09,NaN,26.7181674068911,14.9999964440142,15.0000476463916,"",""
216.797158002853,15.000000032536,-2.61835318099384E-09,NaN,-3.27294147624231E-09,NaN,26.7256069803379,14.9999963728197,15.0000475853582,"",""
218.14372420311,15.0000001066929,-2.82918945404644E-09,NaN,-3.53648681755805E-09,NaN,26.7332929657893,14.9999962929378,15.0000475029316,"",""
219.490290403366,15.0000002122101,-3.10939962337331E-09,NaN,-3.88674952921664E-09,NaN,26.7438926418061,14.9999962130559,15.0000474205048,"",""
220.836856603622,15.0000002429233,-3.4092718346567E-09,NaN,-4.26158979332088E-09,NaN,26.7550729661258,14.9999961055013,15.0000473097865,"",""
222.183422803879,15.0000002622545,-3.7230713610948E-09,NaN,-4.6538392013685E-09,NaN,26.7731932256254,14.9999959979466,15.0000471990681,"",""
223.529989004135,15.000000327215,-3.86955301552215E-09,NaN,-4.83694126940268E-09,NaN,26.7913601661867,14.9999958736275,15.000047072082,"",""
224.876555204391,15.0000003992166,-3.89630121031808E-09,NaN,-4.8703765128976E-09,NaN,26.8100911161537,14.9999957493082,15.0000469450957,"",""
226.223121404648,15.0000006794521,-3.95819435753215E-09,NaN,-4.94774294691519E-09,NaN,26.8288220661207,14.999995575603,15.0000467808556,"",""
227.569687604904,15.000000992271,-4.04549507175857E-09,NaN,-5.05686883969821E-09,NaN,26.8475530160877,14.9999954018977,15.0000466166155,"",""
228.916253805161,15.000000814381,-4.25697011917844E-09,NaN,-5.32121264897305E-09,NaN,26.8661463473701,14.9999952251383,15.0000464362608,"",""
230.262820005417,15.0000005586416,-4.55913354429638E-09,NaN,-5.69891693037047E-09,NaN,26.8830400215844,14.9999950483789,15.0000462559061,"",""
231.609386205673,15.0000005861764,-4.76724264017277E-09,NaN,-5.95905330021597E-09,NaN,26.8990943591605,14.9999948602127,15.0000460639901,"",""
232.95595240593,15.000000659269,-4.90595938857356E-09,NaN,-6.13244923571695E-09,NaN,26.904666391205,14.9999946720462,15.0000458720739,"",""
234.302518606186,15.0000007796232,-4.97037907492915E-09,NaN,-6.21297384366144E-09,NaN,26.9100378443241,14.9999944456575,15.0000456487138,"",""
235.649084806442,15.0000009076817,-4.97942419316261E-09,NaN,-6.22428024145326E-09,NaN,26.9128759836735,14.9999942192687,15.0000454253536,"",""
236.995651006699,15.000000656703,-5.10233072189527E-09,NaN,-6.37791340236909E-09,NaN,26.9157141229848,14.9999939825886,15.0000451921254,"",""
238.342217206955,15.0000003431037,-5.31096366919874E-09,NaN,-6.63870458649842E-09,NaN,26.9185522618095,14.9999937459086,15.0000449588973,"",""
239.688783407211,15.0000004222249,-5.43122861610693E-09,NaN,-6.78903577013366E-09,NaN,26.9213808436062,14.9999935355083,15.0000447399432,"",""
241.035349607468,15.0000005670929,-5.48428474079322E-09,NaN,-6.85535592599152E-09,NaN,26.9240859343308,14.9999933251078,15.0000445209889,"",""
242.381915807724,15.0000008255818,-5.23052753776565E-09,NaN,-6.53815942220706E-09,NaN,26.9265558135525,14.9999930758154,15.0000442631595,"",""
243.72848200798,15.0000011033438,-4.74105225665024E-09,NaN,-5.9263153208128E-09,NaN,26.9259510172947,14.9999928265228,15.0000440053299,"",""
245.075048208237,15.0000007045738,-4.23804102249654E-09,NaN,-5.29755127812067E-09,NaN,26.9252001763379,14.9999925514153,15.0000437409935,"",""
246.421614408493,15.0000001895437,-3.72452496364279E-09,NaN,-4.65565620455349E-09,NaN,26.9225177896651,14.9999922763079,15.0000434766572,"",""
247.768180608749,15.0000002798219,-3.58808851887834E-09,NaN,-4.48511064859792E-09,NaN,26.9198341232189,14.9999920247573,15.0000432342156,"",""
249.114746809006,15.0000004754702,-3.74725502070037E-09,NaN,-4.68406877587546E-09,NaN,26.9171333297324,14.9999917732069,15.0000429917739,"",""
250.461313009262,14.9999999748135,-3.90289250431421E-09,NaN,-4.87861563039277E-09,NaN,26.9144335663979,14.9999915562216,15.0000427599446,"",""
251.807879209518,14.9999993513881,-4.05573551436847E-09,NaN,-5.06966939296059E-09,NaN,26.9117477549608,14.9999913392364,15.0000425281154,"",""
253.154445409775,14.9999989804763,-3.91685581765627E-09,NaN,-4.89606977207034E-09,NaN,26.9093136293777,14.9999911445511,15.0000423347939,"",""
254.501011610031,14.9999986546535,-3.54464018030469E-09,NaN,-4.43080022538086E-09,NaN,26.9103295695969,14.9999909498663,15.0000421414728,"",""
255.847577810287,14.999998989079,-3.23018823075867E-09,NaN,-4.03773528844834E-09,NaN,26.9117519464277,14.9999908280025,15.0000420185908,"",""
257.194144010544,14.9999994428881,-2.96240512601754E-09,NaN,-3.70300640752193E-09,NaN,26.918814002175,14.9999907061389,15.000041895709,"",""
258.5407102108,14.9999999269146,-2.47694594773643E-09,NaN,-3.09618243467053E-09,NaN,26.9258947212091,14.9999906194943,15.0000418114113,"",""
259.887276411057,15.0000004164733,-1.81384765014553E-09,NaN,-2.26730956268191E-09,NaN,26.9332376192202,14.9999905328497,15.0000417271135,"",""
261.233842611313,15.0000007340786,-1.50252381991141E-09,NaN,-1.87815477488926E-09,NaN,26.9405805162592,14.9999904547029,15.0000416588734,"",""
262.580408811569,15.000001019812,-1.48116365977167E-09,NaN,-1.85145457471459E-09,NaN,26.9479233994728,14.9999903765563,15.0000415906333,"",""
263.926975011826,15.0000010548167,-1.54582135981621E-09,NaN,-1.93227669977027E-09,NaN,26.9551666845838,14.9999903262194,15.0000415325169,"",""
265.273541212082,15.0000010427762,-1.68209588607799E-09,NaN,-2.10261985759749E-09,NaN,26.9609753668312,14.9999902758824,15.0000414744004,"",""
266.620107412338,15.0000008672614,-1.75082239221625E-09,NaN,-2.18852799027031E-09,NaN,26.9663569053251,14.9999902112162,15.0000414069364,"",""
267.966673612595,15.0000006606989,-1.76274442199511E-09,NaN,-2.20343052749389E-09,NaN,26.9655071219696,14.99999014655,15.0000413394724,"",""
269.313239812851,15.0000007461525,-1.65218794550821E-09,NaN,-2.06523493188526E-09,NaN,26.9645853195678,14.9999900737073,15.0000412668104,"",""
270.659806013107,15.0000008877379,-1.43759891545797E-09,NaN,-1.79699864432246E-09,NaN,26.962599273795,14.9999900008642,15.000041194148,"",""
272.006372213364,15.0000008935405,-1.3168875604108E-09,NaN,-1.6461094505135E-09,NaN,26.9606132280222,14.9999898671384,15.0000410652156,"",""
273.35293841362,15.0000008729295,-1.27671546178403E-09,NaN,-1.59589432723004E-09,NaN,26.9586271822494,14.9999897334126,15.0000409362833,"",""
274.699504613876,15.0000001795667,-1.27926311987633E-09,NaN,-1.59907889984542E-09,NaN,26.956608425015,14.9999896187842,15.0000408152243,"",""
276.046070814133,14.9999993537753,-1.31882824225673E-09,NaN,-1.64853530282091E-09,NaN,26.9540934635021,14.9999895041559,15.0000406941655,"",""
277.392637014389,14.9999990473922,-1.19704517517182E-09,NaN,-1.49630646896477E-09,NaN,26.9511568670712,14.9999894001422,15.0000405884253,"",""
278.739203214645,14.9999988444607,-9.34050038955334E-10,NaN,-1.16756254869417E-09,NaN,26.9417387063068,14.9999892961283,15.000040482685,"",""
280.085769414902,14.9999995216268,-7.86997662668777E-10,NaN,-9.83747078335971E-10,NaN,26.9321392875327,14.9999891483523,15.0000403405848,"",""
281.432335615158,15.0000003761384,-7.42434461939604E-10,NaN,-9.28043077424504E-10,NaN,26.919715693941,14.9999890005763,15.0000401984845,"",""
282.778901815414,15.0000001923372,-7.97887741446806E-10,NaN,-9.97359676808507E-10,NaN,26.9072916330826,14.9999888502595,15.0000400482115,"",""
284.125468015671,14.9999997968756,-9.4263659307732E-10,NaN,-1.17829574134665E-09,NaN,26.894860191813,14.9999886999429,15.0000398979389,"",""
285.472034215927,15.0000003937931,-1.04547758296867E-09,NaN,-1.30684697871084E-09,NaN,26.8824308922389,14.9999885936386,15.0000397896469,"",""
286.818600416183,15.0000011953423,-1.11052870137349E-09,NaN,-1.38816087671686E-09,NaN,26.8700358904897,14.9999884873343,15.0000396813549,"",""
288.16516661644,15.0000008204279,-1.14162576329936E-09,NaN,-1.42703220412419E-09,NaN,26.8578883786684,14.9999883776142,15.0000395701521,"",""
289.511732816696,15.0000002001439,-1.14179914156241E-09,NaN,-1.42724892695302E-09,NaN,26.8497600104494,14.9999882678942,15.0000394589493,"",""
290.858299016953,15.0000000294141,-1.05023042119225E-09,NaN,-1.31278802649031E-09,NaN,26.8419003504658,14.9999881769661,15.0000393671597,"",""
292.204865217209,14.9999999535119,-8.74272756425087E-10,NaN,-1.09284094553136E-09,NaN,26.8384665738091,14.9999880860383,15.0000392753704,"",""
293.551431417465,14.9999993633029,-8.72271062674021E-10,NaN,-1.09033882834253E-09,NaN,26.8350399933876,14.9999880360491,15.0000392336732,"",""
294.897997617722,14.9999986633831,-1.0318806831238E-09,NaN,-1.28985085390475E-09,NaN,26.8317336519351,14.9999879860601,15.0000391919763,"",""
296.244563817978,14.9999993073296,-1.21992562884006E-09,NaN,-1.52490703605008E-09,NaN,26.8284273151839,14.9999879793301,15.0000391840375,"",""
297.591130018234,15.0000002411588,-1.43465172689448E-09,NaN,-1.7933146586181E-09,NaN,26.8251210581336,14.9999879726004,15.000039176099,"",""
298.937696218491,14.9999999014658,-1.61034181014195E-09,NaN,-2.01292726267743E-09,NaN,26.8218512533642,14.9999880202488,15.0000392232984,"",""
300.284262418747,14.999999284008,-1.74903847593594E-09,NaN,-2.18629809491993E-09,NaN,26.8192085659952,14.9999880678978,15.0000392704982,"",""
301.630828619003,15.0000006349178,-1.99336418674301E-09,NaN,-2.49170523342876E-09,NaN,26.8166662313762,14.9999881938124,15.0000393992884,"",""
302.97739481926,15.0000024198849,-2.33879058003197E-09,NaN,-2.92348822503996E-09,NaN,26.8158762486191,14.9999883197269,15.0000395280785,"",""
304.323961019516,15.0000020507808,-2.85268267418071E-09,NaN,-3.56585334272589E-09,NaN,26.8150963540142,14.9999884406183,15.0000396520308,"",""
305.670527219772,15.0000012014586,-3.52942663333737E-09,NaN,-4.41178329167171E-09,NaN,26.8144952969138,14.9999885615104,15.0000397759838,"",""
307.017093420029,15.0000005099409,-4.06850499087151E-09,NaN,-5.08563123858938E-09,NaN,26.8138942398134,14.9999888042318,15.000040013992,"",""
308.363659620285,14.9999998539865,-4.47317802653661E-09,NaN,-5.59147253317076E-09,NaN,26.813293182713,14.9999890469535,15.0000402520004,"",""
309.710225820541,14.9999994573717,-4.78106275845576E-09,NaN,-5.97632844806969E-09,NaN,26.8126629902618,14.9999893355452,15.0000405388032,"",""
311.056792020798,14.9999991198348,-4.99350908393243E-09,NaN,-6.24188635491553E-09,NaN,26.8115001397632,14.9999896241368,15.0000408256059,"",""
312.403358221054,14.9999995180998,-5.10483956396317E-09,NaN,-6.38104945495397E-09,NaN,26.8101255468239,14.999989891315,15.0000410924517,"",""
313.74992442131,15.0000000857823,-5.1154702000579E-09,NaN,-6.39433775007237E-09,NaN,26.8048184615662,14.9999901584932,15.0000413592975,"",""
315.096490621567,14.9999995171453,-5.139556183337E-09,NaN,-6.42444522917125E-09,NaN,26.7994522483506,14.999990421192,15.0000416248333,"",""
316.443056821823,14.9999986840795,-5.17717576773404E-09,NaN,-6.47146970966755E-09,NaN,26.7929702451862,14.9999906838909,15.0000418903693,"",""
317.789623022079,14.9999985035264,-5.22167833119451E-09,NaN,-6.52709791399313E-09,NaN,26.7864882420218,14.9999909662112,15.0000421693788,"",""
