Summary
Name,"ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
Start time,2020 авг 05 - 10:04
End time,2020 авг 09 - 17:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU
Name,"ACN + BSF + DBU","ACN + BSF + DBU","ACN + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
260408.673519135,25.0000003035871,7.92807257124548E-06,0.38196431565805,0.00421705987832206,203.17250832875,NaN,24.9999686521124,24.9997105487331,""
260439.783340454,25.0000002305716,7.92497896072945E-06,0.382210888126948,0.00421541434081354,203.303663897313,NaN,24.999963293852,24.9997051884352,""
260470.893161774,25.0000000977833,7.92189007738784E-06,0.382457405159523,0.00421377131775949,203.43478997847,NaN,24.9999579355556,24.9996998281013,""
260502.002983093,25.000000057758,7.92036037009514E-06,0.382703833805655,0.00421295764366763,203.565869045561,NaN,24.99995126687,24.9996931540285,""
260533.112804413,25.0000000548773,7.91946053238408E-06,0.382950226745794,0.00421247900658727,203.696929120103,NaN,24.9999445983381,24.9996864801094,""
260564.222625732,25.0000000879891,7.91842350348655E-06,0.383196575542267,0.00421192739547157,203.827965713972,NaN,24.9999435275617,24.9996854024271,""
260595.332447052,25.000000135518,7.9173310350582E-06,0.383442906500101,0.00421134629524372,203.958992819203,NaN,24.9999424567554,24.9996843247151,""
260626.442268372,25.0000000902009,7.91504911490651E-06,0.383689152045727,0.004210132507929,204.089974492408,NaN,24.999940298487,24.9996821639695,""
260657.552089691,25.0000000076813,7.91228637975771E-06,0.383935363064965,0.00420866296795623,204.220937800513,NaN,24.9999381402814,24.9996800032871,""
260688.661911011,24.9999998841172,7.9066987507848E-06,0.384181363793542,0.00420569082488553,204.351789251884,NaN,24.9999382683256,24.9996801433608,""
260719.77173233,24.9999997441015,7.89996884560421E-06,0.384427279488829,0.00420211108808735,204.482595472781,NaN,24.9999383964345,24.9996802834995,""
260750.88155365,24.9999997086361,7.89300398275626E-06,0.384672889726171,0.00419840637380652,204.613239216049,NaN,24.9999408808579,24.9996827906393,""
260781.991374969,24.9999997150904,7.88594408209443E-06,0.384918376409107,0.00419465110749704,204.743817238887,NaN,24.9999433653247,24.9996852978225,""
260813.101196289,24.9999997332924,7.87999544777076E-06,0.38516358492537,0.0041914869403036,204.874247300729,NaN,24.9999474321984,24.9996893862932,""
260844.211017609,24.9999997562061,7.87449645118527E-06,0.385408680890547,0.00418856194211982,205.004617494972,NaN,24.9999514990396,24.9996934747315,""
260875.320838928,24.9999998080912,7.87031102689284E-06,0.385653574150061,0.00418633565260258,205.134879867054,NaN,24.9999543870664,24.9996963820889,""
260906.430660248,24.9999998716,7.86665726547559E-06,0.385898385365309,0.00418439216248701,205.265098598569,NaN,24.9999572748859,24.9996992892389,""
260937.540481567,24.9999999453219,7.86418445749618E-06,0.386143071496461,0.00418307683909371,205.39525079599,NaN,24.999952626531,24.9996946543592,""
260968.650302887,25.0000000231427,7.86218978710817E-06,0.386387706984289,0.00418201584420647,205.525376055473,NaN,24.9999479782696,24.9996900195729,""
260999.760124207,24.9999999709516,7.86026255287007E-06,0.386632256234535,0.00418099071961174,205.655455443902,NaN,24.9999467317623,24.999688781384,""
261030.869945526,24.9999998665631,7.85836263044972E-06,0.386876770558334,0.00417998012257964,205.785516254433,NaN,24.9999454854118,24.9996875433516,""
261061.979766846,24.9999999444496,7.85833640252885E-06,0.387121259042436,0.0041799661715579,205.915563320445,NaN,24.9999499420242,24.9996919962165,""
261093.089588165,25.0000000955402,7.85906926648117E-06,0.387365737058074,0.00418035599280914,206.045604818125,NaN,24.9999543986603,24.9996964491049,""
261124.199409485,25.0000001194638,7.86098592091868E-06,0.387610284351954,0.00418137548985036,206.175683165933,NaN,24.9999597211734,24.9997017580924,""
261155.309230804,25.0000000922987,7.8633823177434E-06,0.387854859721502,0.00418265016901244,206.305776447607,NaN,24.9999650434026,24.9997070667956,""
261186.419052124,25.0000001559376,7.8667063804005E-06,0.388099570048757,0.00418441828744708,206.435941515296,NaN,24.999960051541,24.999702048019,""
261217.528873444,25.0000002560685,7.87040650767691E-06,0.388344335086251,0.00418638644025367,206.566135684176,NaN,24.9999550595151,24.9996970290782,""
261248.638694763,25.0000002689012,7.87263027826081E-06,0.388589217996242,0.00418756929694724,206.696392551192,NaN,24.9999440997633,24.9996860420352,""
261279.748516083,25.0000002466391,7.87425536177503E-06,0.388834148705481,0.00418843370307182,206.826674843341,NaN,24.9999331402376,24.9996750552192,""
261310.858337402,25.0000002265342,7.86970382312906E-06,0.389078959190089,0.00418601267187716,206.956893186218,NaN,24.9999303925465,24.9996723075683,""
261341.968158722,25.0000002072967,7.86264676809317E-06,0.389323720906168,0.00418225891919849,207.087085588387,NaN,24.9999276450008,24.9996695600639,""
261373.077980042,25.0000001590511,7.84987431242362E-06,0.389567992455443,0.0041754650597998,207.217017263534,NaN,24.9999301775956,24.9996721285267,""
261404.187801361,25.0000000991363,7.83478269786176E-06,0.389812065107953,0.00416743760524562,207.346843142528,NaN,24.9999327102194,24.9996746970179,""
261435.297622681,25.0000001263952,7.82857844120132E-06,0.39005574633699,0.0041641374687241,207.476460817548,NaN,24.9999362957335,24.9996782967367,""
261466.407444,25.0000001887335,7.82598158292582E-06,0.390299268686368,0.00416275616113076,207.605993982111,NaN,24.9999398811859,24.9996818963932,""
261497.51726532,25.000000131504,7.82833282167281E-06,0.39054283005532,0.00416400682003873,207.735547901766,NaN,24.9999412262104,24.9996832361302,""
261528.627086639,25.0000000261438,7.83269314036927E-06,0.390786407267422,0.00416632613849429,207.865110248629,NaN,24.999942571134,24.9996845757664,""
261559.736907959,24.9999999244861,7.83313881086104E-06,0.391030055632899,0.00416656319726651,207.994710443031,NaN,24.9999402568769,24.9996822587627,""
261590.846729279,24.9999998243192,7.83199450990178E-06,0.391273732897993,0.0041659545265435,208.124326009571,NaN,24.999937942718,24.9996799418572,""
261621.956550598,24.9999998108183,7.83084526577596E-06,0.39151735937934,0.00416534322647657,208.253914563479,NaN,24.9999391936687,24.9996811867214,""
261653.066371918,24.9999998322267,7.82969401330029E-06,0.391760965227854,0.00416473085813845,208.383492142475,NaN,24.9999404445672,24.9996824315331,""
261684.176193237,24.9999998748715,7.83005999065485E-06,0.392004567345779,0.00416492552694407,208.513067737117,NaN,24.9999398010414,24.9996817723656,""
261715.286014557,24.9999999260732,7.83104259569474E-06,0.392248167947531,0.00416544818919933,208.642642525283,NaN,24.9999391576524,24.9996811133346,""
261746.395835876,24.999999832521,7.83521575446316E-06,0.392491911277786,0.00416766795450168,208.772293232865,NaN,24.9999434771437,24.9996854018799,""
261777.505657196,24.9999996806232,7.84068601851478E-06,0.392735712633672,0.00417057766942276,208.901974805145,NaN,24.9999477965979,24.9996896903884,""
261808.615478516,24.9999997434458,7.84114981273372E-06,0.392979600201255,0.00417082436847538,209.03170223471,NaN,24.9999507692588,24.9996926435439,""
261839.725299835,24.9999998928438,7.83957760470283E-06,0.393223522828912,0.00416998808760789,209.161448313251,NaN,24.9999537417559,24.9996955965357,""
261870.835121155,24.9999999274478,7.8379066328784E-06,0.393467372846557,0.00416909927280766,209.291155769446,NaN,24.999950779822,24.999692618481,""
261901.944942474,24.9999999157515,7.83619548364785E-06,0.393711193326234,0.00416818908704673,209.420847513954,NaN,24.9999478180389,24.9996896405771,""
261933.054763794,25.0000000442468,7.83488768513923E-06,0.393954950678779,0.00416749344954214,209.550505680202,NaN,24.9999503222778,24.9996921273445,""
261964.164585114,25.0000002293046,7.83374402284704E-06,0.39419868234289,0.00416688511853566,209.680150182388,NaN,24.9999528265388,24.9996946141341,""
261995.274406433,25.0000001791247,7.83175940478941E-06,0.394442337270242,0.00416582947063267,209.80975386715,NaN,24.9999561311209,24.9996979101351,""
262026.384227753,25.0000000340032,7.82943246682037E-06,0.394685960961087,0.00416459173767041,209.939340936748,NaN,24.9999594357667,24.9997012062001,""
262057.494049072,25.0000000398681,7.82568821983368E-06,0.394929437668094,0.00416260011693281,210.068849823454,NaN,24.9999650534318,24.9997068225635,""
262088.603870392,25.000000106691,7.82136685967584E-06,0.395172854524844,0.00416030152110417,210.198326874917,NaN,24.9999706710121,24.9997124388425,""
262119.713691711,25.0000001405337,7.81609841374929E-06,0.395416050856957,0.00415749915624962,210.327686626041,NaN,24.9999732183637,24.9997149961023,""
262150.823513031,25.0000001610569,7.81044420254115E-06,0.395659157365369,0.00415449159709636,210.4569985986,NaN,24.9999757655253,24.9997175531662,""
262181.933334351,25.000000088836,7.84436273412239E-06,0.395903245048412,0.00417253336921404,210.58683247256,NaN,24.9999714356384,24.999713018993,""
262213.04315567,24.9999999791469,7.89440506393261E-06,0.396147732508188,0.00419915162975139,210.716878993717,NaN,24.9999671057522,24.9997084848198,""
262244.15297699,24.9999999427417,7.95792978796793E-06,0.396394851529523,0.00423294137657869,210.848325281661,NaN,24.9999628004715,24.9997039481324,""
262275.262798309,24.9999999359526,8.02694961195602E-06,0.396643043112123,0.00426965404891278,210.980342080916,NaN,24.9999584952221,24.99969941149,""
262306.372619629,25.0000000007062,7.9411356773863E-06,0.396889468418141,0.00422400833903527,211.111419371352,NaN,24.9999553233584,24.9996965023085,""
262337.482440948,25.0000000943817,7.79219526349175E-06,0.397135173604574,0.00414478471462327,211.242113619454,NaN,24.9999521515444,24.9996935931741,""
262368.592262268,25.0000000905835,7.72858391048792E-06,0.397376950768346,0.0041109488885574,211.370718493801,NaN,24.9999507770584,24.9996923905983,""
262399.702083588,25.0000000473675,7.6997726351982E-06,0.397617125951593,0.0040956237421267,211.498471250847,NaN,24.9999494027343,24.9996911881816,""
262430.811904907,24.9999998907951,7.70138727153403E-06,0.397856974462472,0.00409648259124151,211.626050245995,NaN,24.9999538811441,24.9996957451267,""
262461.921726227,24.999999688367,7.71541454754467E-06,0.398096689703181,0.00410394390826844,211.753558352756,NaN,24.9999583597821,24.9997003022987,""
262493.031547546,24.9999996595011,7.72567590925397E-06,0.398336907629474,0.00410940207939041,211.881333845465,NaN,24.9999710905941,24.9997130676243,""
262524.141368866,24.9999997008688,7.7344004323465E-06,0.398577330697613,0.00411404278316303,212.009218456177,NaN,24.9999838210538,24.9997258325971,""
262555.251190186,24.9999997888024,7.73961787429356E-06,0.398818030147066,0.00411681801824125,212.137250078226,NaN,24.9999838213144,24.9997258483153,""
262586.361011505,24.9999998955856,7.74340365282512E-06,0.399058842421114,0.00411883173022612,212.265341713359,NaN,24.9999838213913,24.9997258638494,""
262617.470832825,24.9999999360897,7.74651866255872E-06,0.399299801084758,0.00412048865029719,212.393511215297,NaN,24.9999771880154,24.999719228528,""
262648.580654144,24.9999999497557,7.74935976398035E-06,0.399540819526564,0.00412199987445763,212.52171251413,NaN,24.999970554626,24.9997125931928,""
262679.690475464,24.999999920401,7.75219237676758E-06,0.399781963214198,0.00412350658338701,212.649980433084,NaN,24.9999634353095,24.9997054577402,""
262710.800296783,24.9999998736203,7.75502152212696E-06,0.400023158062107,0.00412501144793987,212.778275564951,NaN,24.9999563160012,24.9996983222957,""
262741.910118103,24.9999998917405,7.75715320995032E-06,0.400264456181818,0.00412614532444166,212.906625628626,NaN,24.9999494932275,24.9996914799434,""
262773.019939423,24.9999999361579,7.75899991107885E-06,0.400505796499207,0.00412712761227598,213.034998137876,NaN,24.9999426705542,24.9996846376914,""
262804.129760742,25.0000000366144,7.7598253918583E-06,0.400747186611422,0.00412756669779697,213.163397133735,NaN,24.9999394705221,24.9996814174827,""
262835.239582062,25.0000001597849,7.7602334620458E-06,0.400988597076626,0.00412778375640734,213.291806955652,NaN,24.9999362707639,24.9996781975479,""
262866.349403381,25.0000002315538,7.76115277701451E-06,0.401230041469238,0.00412827275373112,213.420234824063,NaN,24.9999429641765,24.9996848658316,""
262897.459224701,25.0000002824814,7.76228112268695E-06,0.40147149973362,0.00412887293759944,213.548670071074,NaN,24.9999496574671,24.9996915339934,""
262928.569046021,25.0000003079801,7.76260181316722E-06,0.401712982699267,0.00412904351764214,213.677118457057,NaN,24.9999519485306,24.9996938036606,""
262959.67886734,25.000000323165,7.76259217644474E-06,0.401954475767617,0.00412903839172593,213.805572216817,NaN,24.9999542395606,24.9996960732943,""
262990.78868866,25.0000002479226,7.76181710555578E-06,0.40219594459715,0.00412862611997648,213.934013083591,NaN,24.9999553217197,24.999697135892,""
263021.898509979,25.0000001359918,7.76072887679615E-06,0.402437403509989,0.00412804727489157,214.062448675527,NaN,24.9999564039684,24.9996981985796,""
263053.008331299,25.0000001627844,7.75714787922015E-06,0.402678736823008,0.00412614248894689,214.190817459047,NaN,24.9999607170717,24.9997025071863,""
263084.118152618,25.0000002458787,7.75254670676323E-06,0.402920018733835,0.00412369505678895,214.319158900976,NaN,24.99996503017,24.9997068157882,""
263115.227973938,25.0000002221908,7.74754516476166E-06,0.403161085055521,0.00412103466210726,214.44738566783,NaN,24.9999691658765,24.9997109558648,""
263146.337795258,25.0000001551506,7.74237971830515E-06,0.403402063118694,0.00411828708420486,214.575565488667,NaN,24.9999733012436,24.9997150956024,""
263177.447616577,25.0000000822033,7.73642832860226E-06,0.40364278870646,0.00411512145138418,214.703611014075,NaN,24.9999652039025,24.9997070121132,""
263208.557437897,25.0000000068569,7.73015508556767E-06,0.40388341090247,0.00411178461998281,214.831601543868,NaN,24.9999571066952,24.9996989287579,""
263239.667259216,24.9999999465013,7.72418918855002E-06,0.404123765758909,0.00410861127050533,214.959449871761,NaN,24.9999538347933,24.9996956757284,""
263270.777080536,24.9999998922357,7.71834919319827E-06,0.40436401110198,0.00410550488999908,215.087239947862,NaN,24.9999505631267,24.9996924229343,""
263301.886901855,24.9999998242251,7.71278504452424E-06,0.40460400727273,0.00410254523644906,215.214897485494,NaN,24.9999557716779,24.999697653339,""
263332.996723175,24.9999997506286,7.70733392974483E-06,0.404843901339955,0.00409964570731108,215.342500712742,NaN,24.9999609801988,24.9997028837133,""
263364.106544495,24.9999998031527,7.7021604276847E-06,0.40508356347551,0.00409689384451314,215.46998057208,NaN,24.9999650958638,24.9997070207907,""
263395.216365814,24.9999999069475,7.69710071909398E-06,0.405323130542261,0.00409420251015637,215.597409862905,NaN,24.999969211259,24.9997111575982,""
263426.326187134,24.9999998496195,7.69449903670586E-06,0.405562550805831,0.00409281863654567,215.724761066931,NaN,24.9999636107453,24.9997055708681,""
263457.436008453,24.9999997267704,7.69290521730648E-06,0.405801910875781,0.0040919708602694,215.852080253076,NaN,24.9999580103628,24.999699984269,""
263488.545829773,24.9999997214939,7.69234822651903E-06,0.406041232876849,0.00409167458857395,215.979379189814,NaN,24.9999571376654,24.9996991168006,""
263519.655651093,24.9999997640442,7.69221650007517E-06,0.406280539263631,0.00409160452131658,216.10666982108,NaN,24.9999562649572,24.9996982493211,""
263550.765472412,24.9999998306982,7.69188641855351E-06,0.406519833667673,0.0040914289460391,216.233954078549,NaN,24.9999550031436,24.999696985425,""
263581.875293732,24.9999999071604,7.69147495429436E-06,0.406759123155339,0.00409121008207147,216.361235720925,NaN,24.9999537412735,24.9996957214721,""
263612.985115051,24.9999999291288,7.69195724485071E-06,0.406998422296396,0.00409146661960144,216.488522498083,NaN,24.9999504451086,24.9996924149794,""
263644.094936371,24.9999999289154,7.69280634807231E-06,0.407237725399375,0.00409191827025123,216.615811382646,NaN,24.9999471489915,24.9996891085344,""
263675.20475769,25.0000000171208,7.69333521850636E-06,0.407477055995057,0.00409219958431189,216.743114890988,NaN,24.9999455695875,24.999687516095,""
263706.31457901,25.0000001413291,7.69373261833049E-06,0.407716397877784,0.00409241096719707,216.870424403077,NaN,24.999943990356,24.999685923828,""
263737.42440033,25.0000002143537,7.6946287547129E-06,0.407955772805007,0.00409288763548558,216.997751492025,NaN,24.999948619059,24.9996905350558,""
263768.534221649,25.0000002665302,7.69572971045587E-06,0.408195161302825,0.00409347325024248,217.125085799375,NaN,24.9999532476429,24.9996951461645,""
263799.644042969,25.0000003522378,7.69591776766137E-06,0.408434569955756,0.00409357328067094,217.25243082753,NaN,24.9999535930856,24.9996954737105,""
263830.753864288,25.0000004516077,7.69573080072027E-06,0.408673986888527,0.00409347383017036,217.379780259855,NaN,24.9999539386482,24.9996958013766,""
