Time, s; Heat flow, Watt
15070.73038721080; 3.32892128263989e-05
15086.95655393600; 3.32744908536062e-05
15103.18272066120; 3.32616728049205e-05
15119.40888738630; 3.32534384632531e-05
15135.63505411150; 3.32458839567823e-05
15151.86122083660; 3.32399676985567e-05
15168.08738756180; 3.32308960229702e-05
15184.31355428700; 3.32142133450791e-05
15200.53972101210; 3.31996847830068e-05
15216.76588773730; 3.31903569383847e-05
15232.99205446240; 3.31833202548971e-05
15249.21822118760; 3.31818203752726e-05
15265.44438791280; 3.31772584693444e-05
15281.67055463790; 3.31652899119350e-05
15297.89672136310; 3.31531275184747e-05
15314.12288808820; 3.31404958178751e-05
15330.34905481340; 3.31303971580064e-05
15346.57522153850; 3.31264371724065e-05
15362.80138826370; 3.31204716013519e-05
15379.02755498890; 3.31096410226750e-05
15395.25372171400; 3.30967163665722e-05
15411.47988843920; 3.30787072459809e-05
15427.70605516430; 3.30637119966760e-05
15443.93222188950; 3.30560414069349e-05
15460.15838861470; 3.30485568415636e-05
15476.38455533980; 3.30415248016730e-05
15492.61072206500; 3.30326722299119e-05
15508.83688879010; 3.30193868180505e-05
15525.06305551530; 3.30085004901759e-05
15541.28922224040; 3.30034612553956e-05
15557.51538896560; 3.29987587190322e-05
15573.74155569080; 3.29948775672364e-05
15589.96772241590; 3.29877956586456e-05
15606.19388914110; 3.29728980255387e-05
15622.42005586620; 3.29595675788848e-05
15638.64622259140; 3.29500675705221e-05
15654.87238931660; 3.29414169200804e-05
15671.09855604170; 3.29348441949833e-05
15687.32472276690; 3.29252141789508e-05
15703.55088949200; 3.29080975124110e-05
15719.77705621720; 3.28924006228226e-05
15736.00322294240; 3.28801837604308e-05
15752.22938966750; 3.28703708207309e-05
15768.45555639270; 3.28664557474739e-05
15784.68172311780; 3.28601042456413e-05
15800.90788984300; 3.28477694521265e-05
15817.13405656810; 3.28347378404448e-05
15833.36022329330; 3.28199933832083e-05
15849.58639001850; 3.28071713890390e-05
15865.81255674360; 3.27990794818731e-05
15882.03872346880; 3.27907189404170e-05
15898.26489019390; 3.27816968147202e-05
15914.49105691910; 3.27713918110564e-05
15930.71722364430; 3.27579243712509e-05
15946.94339036940; 3.27468718796078e-05
15963.16955709460; 3.27417781651033e-05
15979.39572381970; 3.27358529613474e-05
15995.62189054490; 3.27278741426467e-05
16011.84805727010; 3.27171240855554e-05
16028.07422399520; 3.26995230988169e-05
16044.30039072040; 3.26849563928781e-05
16060.52655744550; 3.26778980414492e-05
16076.75272417070; 3.26711773600253e-05
16092.97889089580; 3.26652930420858e-05
16109.20505762100; 3.26562347960933e-05
16125.43122434620; 3.26393076619692e-05
16141.65739107130; 3.26253997715008e-05
16157.88355779650; 3.26189844089336e-05
16174.10972452160; 3.26129580154320e-05
16190.33589124680; 3.26078978047715e-05
16206.56205797200; 3.25994587623156e-05
16222.78822469710; 3.25826188347234e-05
16239.01439142230; 3.25674331114913e-05
16255.24055814740; 3.25563642099152e-05
16271.46672487260; 3.25463966403726e-05
16287.69289159770; 3.25391725755957e-05
16303.91905832290; 3.25293456002161e-05
16320.14522504810; 3.25130283743899e-05
16336.37139177320; 3.24982641572595e-05
16352.59755849840; 3.24873760045350e-05
16368.82372522350; 3.24789643929951e-05
16385.04989194870; 3.24767397477008e-05
16401.27605867390; 3.24711940047587e-05
16417.50222539900; 3.24573434638721e-05
16433.72839212420; 3.24431009187306e-05
16449.95455884930; 3.24278771823952e-05
16466.18072557450; 3.24159541173664e-05
16482.40689229970; 3.24123005801597e-05
16498.63305902480; 3.24068293256764e-05
16514.85922575000; 3.23967995860215e-05
16531.08539247510; 3.23845920230936e-05
16547.31155920030; 3.23669176654972e-05
16563.53772592540; 3.23525329571600e-05
16579.76389265060; 3.23464138765812e-05
16595.99005937580; 3.23397203318604e-05
16612.21622610090; 3.23315819947953e-05
16628.44239282610; 3.23206799722539e-05
16644.66855955120; 3.23028205398975e-05
16660.89472627640; 3.22866431941741e-05
16677.12089300160; 3.22747044630816e-05
16693.34705972670; 3.22647785679831e-05
16709.57322645190; 3.22599295981579e-05
16725.79939317700; 3.22522670563669e-05
16742.02555990220; 3.22375010967855e-05
16758.25172662740; 3.22226628088152e-05
16774.47789335250; 3.22076417380785e-05
16790.70406007770; 3.21946807676106e-05
16806.93022680280; 3.21869309299297e-05
16823.15639352800; 3.21772646936457e-05
16839.38256025310; 3.21627461634756e-05
16855.60872697830; 3.21468482748512e-05
16871.83489370350; 3.21274545098396e-05
16888.06106042860; 3.21111587054991e-05
16904.28722715380; 3.21027219980936e-05
16920.51339387890; 3.20942780631879e-05
16936.73956060410; 3.20858157754579e-05
16952.96572732930; 3.20745778418266e-05
16969.19189405440; 3.20562849084948e-05
16985.41806077960; 3.20412510870881e-05
17001.64422750470; 3.20345090994961e-05
17017.87039422990; 3.20280577443550e-05
17034.09656095500; 3.20223465293189e-05
17050.32272768020; 3.20133689893845e-05
17066.54889440540; 3.19960652282990e-05
17082.77506113050; 3.19798860627013e-05
17099.00122785570; 3.19665763808473e-05
17115.22739458080; 3.19553593973935e-05
17131.45356130600; 3.19494872348070e-05
17147.67972803120; 3.19413775886953e-05
17163.90589475630; 3.19275478167403e-05
17180.13206148150; 3.19131037005345e-05
17196.35822820660; 3.18970874959058e-05
17212.58439493180; 3.18832805074889e-05
17228.81056165700; 3.18751323011904e-05
17245.03672838210; 3.18661060767425e-05
17261.26289510730; 3.18548286836378e-05
17277.48906183240; 3.18413486055260e-05
17293.71522855760; 3.18222155549284e-05
17309.94139528270; 3.18063153093800e-05
