Time, s; Heat flow, Watt
37030.35278213026; 1.22912108284776e-05
37044.58945429325; 1.22805001844179e-05
37058.82687640190; 1.22699658640073e-05
37073.06354856490; 1.22632320832151e-05
37087.30097079280; 1.22567906703449e-05
37101.53764295575; 1.22478447543383e-05
37115.77506518365; 1.22396364825688e-05
37130.01173734665; 1.22230088138286e-05
37144.24915957450; 1.22064928264041e-05
37158.48583173750; 1.21920826484351e-05
37172.72325396540; 1.21770578660378e-05
37186.95992612835; 1.21681685690931e-05
37201.19734811785; 1.21589949267831e-05
37222.46398425105; 1.21442055628946e-05
37236.70140635964; 1.21335799481462e-05
37250.93807852270; 1.21191845335150e-05
37265.17550075055; 1.21045728879719e-05
37279.41217291355; 1.20885572617023e-05
37293.64959514140; 1.20723807648664e-05
37307.88626742364; 1.20608107948458e-05
37322.12368953225; 1.20494727181491e-05
37336.36036169530; 1.20398337778999e-05
37350.59778380395; 1.20302820049281e-05
37364.83445596695; 1.20178126912817e-05
37379.07187819479; 1.20052120003181e-05
37393.30855035785; 1.19891095773323e-05
37407.54597258565; 1.19728902346172e-05
37421.78264474870; 1.19594168297341e-05
37436.02006697655; 1.19459588965910e-05
37450.25673913955; 1.19370481814750e-05
37464.49416124820; 1.19284328923841e-05
37478.73083341125; 1.19179469602098e-05
37492.96825563911; 1.19074602204403e-05
37507.20492780210; 1.18935828516822e-05
37521.44234991075; 1.18795344160746e-05
37535.67902219300; 1.18650913105254e-05
37549.91644430161; 1.18505920380458e-05
37564.15311646465; 1.18396085775091e-05
37578.39053869245; 1.18288307675428e-05
37592.62721085550; 1.18185267966368e-05
37606.86463308335; 1.18081255436263e-05
37621.10130536560; 1.17963937872777e-05
37635.33872747420; 1.17846517484960e-05
37649.57539963725; 1.17695747196924e-05
37663.81282174585; 1.17542899731175e-05
37678.04949378964; 1.17400579980664e-05
37692.28691601755; 1.17257085394207e-05
37706.52358818050; 1.17152822572278e-05
37720.76101040840; 1.17050879175783e-05
37734.99768257140; 1.16939308692283e-05
37749.23510479930; 1.16827293423426e-05
37763.47177696225; 1.16689580355902e-05
37777.70919919015; 1.16552181770967e-05
37798.97583520415; 1.16364067396830e-05
37813.21325731275; 1.16217348391054e-05
37827.44992947580; 1.16105410626376e-05
37841.68735170365; 1.15991670605856e-05
37855.92402386665; 1.15889972239395e-05
37870.16144609450; 1.15791209635340e-05
37884.39811837675; 1.15666991500345e-05
37898.63554048535; 1.15539265148824e-05
37912.87221252920; 1.15377112027832e-05
37927.10963475706; 1.15215877984859e-05
37941.34630703930; 1.15080875760009e-05
37955.58372914790; 1.14946875060773e-05
37969.82040131095; 1.14851059218139e-05
37984.05782341956; 1.14751887358693e-05
37998.29449558260; 1.14637439906507e-05
38012.53191781045; 1.14527004881906e-05
38026.76858997345; 1.14392554342057e-05
38041.00601220130; 1.14259107148176e-05
38055.24268436435; 1.14116922975418e-05
38069.48010659215; 1.13967391661693e-05
38083.71677875520; 1.13852296881142e-05
38097.95420098305; 1.13742642758728e-05
38112.19087314605; 1.13644546596438e-05
38126.42829513550; 1.13547421515874e-05
38140.66496729855; 1.13423622610942e-05
38154.90238952635; 1.13294294920688e-05
38169.13906168940; 1.13139302812108e-05
38183.37648391725; 1.12989434136085e-05
38197.61315619950; 1.12867748512522e-05
38211.85057830811; 1.12748062602379e-05
38226.08725047115; 1.12660525336892e-05
38240.32467269895; 1.12568594963400e-05
38254.56134486200; 1.12458936537778e-05
38268.79876697065; 1.12346492340722e-05
38283.03543913365; 1.12203044309570e-05
38297.27286136150; 1.12057635927764e-05
38311.50953352455; 1.11900077905556e-05
